Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.01.31 20:19:15:602,4861.162,4861.67,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:15:953,4861.634,4862.154,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:055,4861.529,4861.983,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:206,4860.9,4861.417,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:357,4861.156,4861.67,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:659,4860.897,4861.408,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:810,4860.641,4861.179,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:16:960,4860.891,4861.429,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:17:111,4861.159,4861.664,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:17:212,4860.903,4861.429,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:18:565,4861.156,4861.613,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:19:067,4860.897,4861.42,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:19:368,4860.827,4861.233,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:19:469,4860.891,4861.363,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:19:820,4861.141,4861.658,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:20:121,4860.906,4861.423,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:20:222,4861.029,4861.537,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:20:323,4861.14,4861.603,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:20:875,4860.659,4861.164,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:20:976,4860.406,4860.926,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:21:195,4860.207,4860.661,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:21:650,4860.391,4860.923,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:22:253,4860.042,4860.547,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:22:354,4860.147,4860.664,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:22:455,4859.907,4860.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:22:706,4859.654,4860.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:23:409,4859.901,4860.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:23:911,4860.144,4860.679,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:24:212,4860.406,4860.914,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:24:412,4860.539,4861.053,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:24:663,4860.707,4861.113,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:24:814,4860.776,4861.293,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:24:965,4860.65,4861.176,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:25:115,4860.891,4861.426,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:25:467,4861.147,4861.664,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:25:567,4861.649,4862.163,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:25:718,4861.447,4861.904,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:25:919,4861.532,4862.037,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:070,4861.39,4861.898,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:171,4861.514,4862.037,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:272,4861.134,4861.66,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:373,4861.27,4861.79,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:523,4861.39,4861.904,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:26:874,4861.137,4861.651,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:27:131,4861.39,4861.91,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:27:331,4861.64,4862.16,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:27:482,4861.402,4861.898,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:27:583,4861.637,4862.148,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:27:783,4861.89,4862.407,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:28:384,4861.384,4861.91,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:28:686,4861.637,4862.154,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:28:837,4861.146,4861.663,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:28:988,4861.387,4861.91,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:29:188,4861.134,4861.657,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:29:292,4860.89,4861.41,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:29:643,4860.707,4861.158,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:29:944,4860.406,4860.926,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:30:094,4860.644,4861.179,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:30:245,4860.394,4860.926,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:30:396,4859.891,4860.408,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:30:497,4860.156,4860.679,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:31:012,4860.394,4860.917,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:32:221,4859.662,4860.158,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:32:581,4859.891,4860.363,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:32:832,4859.653,4860.167,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:32:933,4859.903,4860.414,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:33:084,4859.659,4860.161,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:33:234,4859.419,4859.918,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:33:437,4859.163,4859.689,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:33:538,4859.292,4859.797,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:33:889,4859.166,4859.668,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:34:190,4858.717,4859.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:35:595,4858.784,4859.319,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:35:896,4858.916,4859.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:36:047,4858.787,4859.298,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:36:198,4858.913,4859.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:36:549,4859.166,4859.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:36:850,4858.907,4859.424,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:37:552,4858.657,4859.183,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:38:203,4858.426,4858.949,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:38:304,4858.66,4859.18,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:39:106,4859.163,4859.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:39:771,4859.416,4859.924,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:39:876,4859.217,4859.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:40:130,4858.901,4859.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:40:233,4858.669,4859.168,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:40:341,4859.41,4859.921,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:41:093,4859.157,4859.623,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:41:194,4858.913,4859.418,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:41:495,4859.154,4859.683,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:41:596,4858.916,4859.436,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:41:697,4859.169,4859.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:42:399,4859.717,4860.18,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:42:550,4859.416,4859.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:43:101,4859.16,4859.668,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:43:302,4859.271,4859.794,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:43:403,4859.163,4859.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:43:504,4858.91,4859.427,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:43:706,4858.717,4859.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:44:107,4858.161,4858.687,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:44:258,4858.411,4858.928,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:44:509,4858.682,4859.178,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:44:961,4858.91,4859.373,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:45:513,4858.676,4859.196,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:45:664,4858.42,4858.937,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:45:815,4858.179,4858.684,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:46:918,4858.429,4858.943,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:48:292,4858.17,4858.69,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:48:446,4857.926,4858.437,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:48:697,4857.689,4858.194,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:49:048,4857.923,4858.449,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:49:450,4857.68,4858.203,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:49:650,4857.926,4858.431,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:50:051,4857.857,4858.329,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:50:253,4857.671,4858.2,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:50:403,4857.92,4858.437,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:51:557,4857.674,4858.209,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:52:158,4857.439,4857.95,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:52:309,4857.316,4857.821,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:52:710,4857.186,4857.706,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:52:861,4857.43,4857.953,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:53:162,4857.177,4857.706,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:53:714,4857.433,4857.953,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:53:964,4857.319,4857.839,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:54:065,4857.186,4857.694,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:54:316,4857.436,4857.893,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:54:670,4857.544,4858.058,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:54:921,4857.237,4857.703,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:55:122,4857.487,4857.953,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:55:372,4857.18,4857.703,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:55:673,4857.43,4857.944,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:56:024,4857.689,4858.143,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:56:324,4857.544,4858.07,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:56:625,4857.686,4858.209,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:57:178,4857.939,4858.438,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:57:379,4858.173,4858.69,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:57:680,4857.939,4858.438,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:57:981,4858.044,4858.558,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:58:131,4857.683,4858.191,0.0044999998062849,0.00600000005215406
2024.01.31 20:19:58:707,4857.18,4857.7,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:067,4857.367,4857.833,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:168,4857.677,4858.2,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:318,4857.433,4857.959,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:419,4857.18,4857.694,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:720,4857.427,4857.944,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:00:971,4857.237,4857.706,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:01:222,4856.939,4857.438,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:01:323,4857.186,4857.643,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:01:624,4857.671,4858.209,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:02:075,4857.927,4858.459,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:02:225,4857.683,4858.209,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:02:326,4857.92,4858.383,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:02:477,4858.173,4858.693,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:02:928,4858.429,4858.949,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:03:179,4858.679,4859.133,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:03:379,4858.477,4858.883,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:03:581,4858.55,4859.061,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:03:882,4859.037,4859.563,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:03:983,4859.41,4859.93,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:04:588,4859.654,4860.168,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:04:939,4859.416,4859.927,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:04:990,4859.916,4860.427,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:05:292,4859.654,4860.18,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:05:593,4860.157,4860.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:05:744,4859.919,4860.418,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:05:845,4859.672,4860.174,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:096,4859.91,4860.427,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:297,4859.654,4860.18,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:548,4859.901,4860.436,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:698,4860.172,4860.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:885,4859.66,4860.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:06:987,4859.416,4859.921,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:07:089,4859.651,4860.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:07:440,4859.413,4859.936,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:07:791,4859.66,4860.186,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:07:943,4859.419,4859.918,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:08:143,4859.542,4860.056,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:08:244,4859.413,4859.933,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:08:796,4859.287,4859.753,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:08:897,4859.16,4859.68,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:08:998,4858.913,4859.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:09:650,4859.169,4859.686,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:09:801,4859.663,4860.171,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:09:905,4860.036,4860.553,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:10:056,4860.406,4860.914,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:10:206,4860.147,4860.667,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:10:308,4859.66,4860.186,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:10:559,4859.957,4860.408,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:10:709,4859.654,4860.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:11:111,4859.467,4859.93,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:11:615,4859.663,4860.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:12:217,4859.837,4860.294,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:12:518,4859.651,4860.171,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:13:019,4859.539,4860.056,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:13:171,4859.657,4860.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:13:422,4859.909,4860.408,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:13:772,4859.654,4860.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:14:073,4859.903,4860.414,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:14:174,4859.669,4860.123,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:14:375,4859.172,4859.689,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:14:876,4859.046,4859.548,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:15:027,4858.967,4859.439,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:15:327,4858.66,4859.186,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:15:478,4858.913,4859.424,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:15:930,4858.663,4859.168,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:16:113,4858.901,4859.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:16:515,4858.66,4859.174,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:16:666,4858.477,4858.949,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:17:219,4858.167,4858.681,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:17:269,4858.717,4859.168,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:17:922,4858.787,4859.313,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:18:073,4858.654,4859.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:18:176,4859.172,4859.674,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:18:277,4859.031,4859.566,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:18:478,4859.163,4859.671,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:18:729,4858.796,4859.253,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:19:130,4858.669,4859.177,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:19:233,4858.161,4858.678,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:19:334,4858.417,4858.946,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:19:785,4858.663,4859.174,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:20:136,4858.907,4859.433,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:20:988,4858.657,4859.18,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:21:139,4858.904,4859.424,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:21:491,4858.717,4859.168,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:21:791,4858.907,4859.424,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:22:093,4858.799,4859.31,0.0044999998062849,0.00600000005215406
2024.01.31 20:20:22:244,4858.432,4858.946,0.0044999998062849,0.00600000005215406
