Timestamp,Bid price,Ask price,Bid volume,Ask volume
2024.01.31 14:15:16:426,4901.183,4901.703,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:19:794,4900.939,4901.459,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:20:195,4901.171,4901.643,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:20:546,4900.933,4901.453,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:26:561,4901.183,4901.694,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:27:262,4900.927,4901.456,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:27:914,4900.689,4901.206,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:31:623,4900.439,4900.938,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:32:926,4900.237,4900.688,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:34:078,4900.487,4900.953,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:42:782,4900.689,4901.203,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:45:840,4900.436,4900.95,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:47:747,4900.18,4900.709,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:49:703,4900.421,4900.893,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:50:455,4900.689,4901.206,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:51:707,4900.43,4900.893,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:57:105,4900.174,4900.691,0.00270000007003546,0.00359999993816018
2024.01.31 14:15:59:011,4900.442,4900.947,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:00:115,4900.177,4900.706,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:08:636,4900.436,4900.938,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:09:137,4900.183,4900.643,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:10:392,4900.427,4900.893,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:16:106,4900.183,4900.709,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:16:457,4900.427,4900.953,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:17:885,4900.692,4901.206,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:22:696,4900.93,4901.453,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:22:949,4900.677,4901.203,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:29:611,4900.924,4901.438,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:33:618,4900.671,4901.2,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:34:922,4900.436,4900.893,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:39:482,4900.671,4901.197,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:39:583,4900.427,4900.941,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:40:936,4900.18,4900.706,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:43:953,4899.949,4900.466,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:44:104,4900.237,4900.694,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:44:756,4899.94,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:51:119,4900.186,4900.643,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:51:270,4900.427,4900.893,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:52:974,4900.174,4900.694,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:57:213,4900.43,4900.938,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:57:314,4900.367,4900.83,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:57:514,4900.436,4900.938,0.00270000007003546,0.00359999993816018
2024.01.31 14:16:58:716,4900.186,4900.7,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:00:221,4899.943,4900.448,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:01:273,4899.696,4900.21,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:04:079,4899.434,4899.963,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:05:686,4899.681,4900.213,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:07:940,4899.566,4900.071,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:08:191,4899.497,4899.903,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:11:578,4899.69,4900.204,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:12:637,4899.443,4899.966,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:13:089,4899.684,4900.198,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:17:596,4899.931,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:21:755,4899.696,4900.153,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:22:056,4899.94,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:23:709,4899.819,4900.33,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:23:859,4899.681,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:29:837,4899.934,4900.448,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:35:603,4900.19,4900.653,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:38:709,4900.433,4900.95,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:39:663,4900.181,4900.701,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:40:014,4900.442,4900.947,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:40:315,4900.181,4900.707,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:43:570,4899.934,4900.466,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:44:171,4899.696,4900.153,0.00270000007003546,0.00359999993816018
2024.01.31 14:17:58:628,4899.934,4900.469,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:00:182,4899.822,4900.321,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:00:533,4899.94,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:02:741,4899.696,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:02:993,4899.931,4900.451,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:07:836,4900.247,4900.704,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:09:289,4899.943,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:14:100,4900.069,4900.586,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:14:201,4899.937,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:20:219,4899.687,4900.213,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:20:470,4899.934,4900.451,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:20:871,4899.681,4900.204,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:27:071,4899.934,4900.469,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:27:322,4899.684,4900.213,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:28:024,4899.946,4900.469,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:29:180,4899.681,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:41:671,4899.452,4899.96,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:41:822,4899.57,4900.033,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:41:972,4899.69,4900.21,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:48:135,4899.952,4900.466,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:49:840,4899.684,4900.219,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:52:046,4899.452,4899.951,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:52:948,4899.196,4899.704,0.00270000007003546,0.00359999993816018
2024.01.31 14:18:58:270,4899.431,4899.951,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:00:279,4899.199,4899.716,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:01:582,4899.32,4899.849,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:01:782,4899.184,4899.719,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:01:983,4899.437,4899.948,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:07:295,4899.699,4900.204,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:08:598,4899.452,4899.948,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:11:756,4899.311,4899.843,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:12:007,4899.434,4899.948,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:13:210,4899.193,4899.701,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:13:411,4899.452,4899.963,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:13:612,4899.247,4899.719,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:22:394,4899.497,4899.96,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:22:595,4899.311,4899.846,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:22:746,4899.19,4899.707,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:22:896,4899.311,4899.828,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:23:147,4899.181,4899.713,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:24:651,4899.446,4899.948,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:26:155,4899.699,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:28:015,4899.943,4900.466,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:33:577,4899.702,4900.198,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:36:333,4899.446,4899.96,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:41:943,4899.687,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:43:395,4899.431,4899.957,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:48:206,4899.564,4900.099,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:48:657,4899.443,4899.969,0.00270000007003546,0.00359999993816018
2024.01.31 14:19:56:177,4899.699,4900.219,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:00:648,4899.943,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:05:411,4900.199,4900.698,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:06:414,4900.439,4900.959,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:08:768,4900.247,4900.707,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:10:520,4900.421,4900.959,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:11:473,4900.199,4900.713,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:11:574,4900.304,4900.836,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:11:725,4900.193,4900.698,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:14:683,4900.421,4900.95,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:15:085,4900.677,4901.209,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:24:024,4900.924,4901.45,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:25:079,4900.692,4901.194,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:33:343,4900.936,4901.438,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:35:146,4900.677,4901.209,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:35:397,4900.921,4901.459,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:35:598,4900.674,4901.203,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:36:556,4900.936,4901.45,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:42:124,4900.683,4901.191,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:42:279,4900.921,4901.447,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:42:580,4900.674,4901.2,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:43:382,4900.443,4900.96,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:45:237,4900.737,4901.2,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:45:438,4900.434,4900.951,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:46:140,4900.677,4901.143,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:47:143,4900.924,4901.441,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:52:557,4900.689,4901.188,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:53:108,4900.924,4901.459,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:54:311,4900.671,4901.143,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:56:918,4900.566,4901.08,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:57:320,4900.686,4901.188,0.00270000007003546,0.00359999993816018
2024.01.31 14:20:59:174,4900.497,4900.969,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:02:006,4900.202,4900.701,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:05:014,4899.997,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:05:466,4899.817,4900.328,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:05:567,4899.687,4900.207,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:05:768,4899.997,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:06:570,4900.19,4900.704,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:06:921,4899.943,4900.403,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:07:623,4899.696,4900.21,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:15:995,4899.823,4900.283,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:16:146,4899.696,4900.219,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:16:999,4899.931,4900.454,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:17:201,4899.747,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:19:411,4899.94,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:19:762,4899.681,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:24:908,4899.931,4900.46,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:31:025,4899.693,4900.201,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:33:836,4899.452,4899.903,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:40:751,4899.684,4900.204,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:41:553,4899.431,4899.903,0.00270000007003546,0.00359999993816018
2024.01.31 14:21:49:864,4899.197,4899.714,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:00:034,4899.446,4899.954,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:03:649,4899.257,4899.726,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:04:018,4899.44,4899.969,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:08:081,4899.69,4900.198,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:10:436,4899.826,4900.34,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:10:637,4899.69,4900.153,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:10:837,4899.997,4900.403,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:11:138,4899.702,4900.204,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:19:006,4899.437,4899.963,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:19:209,4899.699,4900.216,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:20:112,4899.497,4899.951,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:21:014,4899.257,4899.663,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:41:670,4899.497,4899.954,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:43:680,4899.212,4899.729,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:43:981,4899.443,4899.96,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:52:672,4899.257,4899.723,0.00270000007003546,0.00359999993816018
2024.01.31 14:22:54:224,4899.007,4899.464,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:02:543,4898.712,4899.163,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:02:644,4898.959,4899.479,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:11:039,4899.212,4899.663,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:13:347,4899.064,4899.59,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:13:747,4899.212,4899.663,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:14:148,4899.079,4899.59,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:14:400,4899.203,4899.711,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:15:909,4899.07,4899.59,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:16:010,4898.941,4899.413,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:19:167,4898.706,4899.229,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:24:026,4898.462,4898.913,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:34:314,4898.703,4899.208,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:34:515,4898.453,4898.97,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:34:715,4898.709,4899.163,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:40:125,4898.58,4899.097,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:40:579,4898.453,4898.958,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:43:635,4898.257,4898.717,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:46:641,4897.972,4898.471,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:49:148,4897.767,4898.239,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:50:004,4897.469,4897.923,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:50:307,4897.201,4897.721,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:51:810,4897.517,4897.923,0.00270000007003546,0.00359999993816018
2024.01.31 14:23:53:364,4897.716,4898.227,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:02:868,4897.592,4898.088,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:03:170,4897.713,4898.221,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:08:784,4897.454,4897.98,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:12:343,4897.716,4898.221,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:13:798,4897.457,4897.923,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:17:058,4897.592,4898.094,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:17:460,4897.719,4898.173,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:17:861,4897.574,4898.094,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:18:413,4897.46,4897.983,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:18:866,4897.204,4897.73,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:19:226,4897.472,4897.974,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:19:327,4897.349,4897.869,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:19:478,4897.469,4897.983,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:19:678,4897.346,4897.86,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:19:879,4897.201,4897.727,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:20:080,4897.46,4897.974,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:20:281,4897.222,4897.739,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:24:339,4896.972,4897.468,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:25:191,4896.72,4897.183,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:30:503,4896.843,4897.357,0.00270000007003546,0.00359999993816018
2024.01.31 14:24:31:005,4896.972,4897.468,0.00270000007003546,0.00359999993816018
